Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,14,15,07,38,618,143.801,2,20,-1.77985,-1.19044,0.819781,-1.20321,6.93279,292.61,0,0,1
2023,11,14,15,07,38,638,143.821,2,20,-1.81669,-1.18758,0.818393,-1.26051,6.93279,292.552,0,0,1
2023,11,14,15,07,38,658,143.841,2,20,-1.81669,-1.18758,0.818393,-1.3178,6.93279,292.552,0,0,1
2023,11,14,15,07,38,678,143.861,2,20,-1.87286,-1.19448,0.817013,-1.3178,6.93279,292.495,0,0,1
2023,11,14,15,07,38,698,143.881,2,20,-1.87286,-1.19448,0.817013,-1.3751,6.87549,292.438,0,0,1
2023,11,14,15,07,38,718,143.901,2,20,-1.95274,-1.19468,0.815015,-1.3751,6.87549,292.438,0,0,1
2023,11,14,15,07,38,738,143.921,2,20,-1.95274,-1.19468,0.815015,-1.3751,6.87549,292.38,0,0,1
2023,11,14,15,07,38,758,143.941,2,20,-2.01637,-1.19695,0.813723,-1.43239,6.87549,292.38,0,0,1
2023,11,14,15,07,38,778,143.961,2,20,-2.05869,-1.20328,0.813093,-1.43239,6.8182,292.38,0,0,1
2023,11,14,15,07,38,798,143.981,2,20,-2.1019,-1.20899,0.81247,-1.43239,6.8182,292.323,0,0,1
2023,11,14,15,07,38,818,144.001,2,20,-2.1019,-1.20899,0.81247,-1.43239,6.7609,292.323,0,0,1
2023,11,14,15,07,38,838,144.021,2,20,-2.12776,-1.2036,0.811859,-1.43239,6.7609,292.266,0,0,1
2023,11,14,15,07,38,858,144.041,2,20,-2.12776,-1.2036,0.811859,-1.43239,6.70361,292.266,0,0,1
2023,11,14,15,07,38,878,144.061,2,20,-2.22476,-1.20052,0.81015,-1.48969,6.64631,292.266,0,0,1
2023,11,14,15,07,38,898,144.081,2,20,-2.22476,-1.20052,0.81015,-1.48969,6.58901,292.208,0,0,1
2023,11,14,15,07,38,918,144.101,2,20,-2.22476,-1.20052,0.81015,-1.48969,6.58901,292.208,0,0,1
2023,11,14,15,07,38,938,144.121,2,20,-2.32548,-1.19749,0.808537,-1.48969,6.53172,292.094,0,0,1
2023,11,14,15,07,38,958,144.141,2,20,-2.35268,-1.19367,0.808031,-1.54699,6.47442,292.094,0,0,1
2023,11,14,15,07,38,978,144.161,2,20,-2.35268,-1.19367,0.808031,-1.60428,6.41713,292.094,0,0,1
2023,11,14,15,07,38,998,144.181,2,20,-2.40201,-1.18294,0.807075,-1.60428,6.41713,291.979,0,0,1
2023,11,14,15,07,39,018,144.201,2,20,-2.40201,-1.18294,0.807075,-1.66158,6.35983,291.979,0,0,1
2023,11,14,15,07,39,038,144.221,2,20,-2.49579,-1.19825,0.806114,-1.71887,6.35983,291.865,0,0,1
2023,11,14,15,07,39,058,144.241,2,20,-2.49579,-1.19825,0.806114,-1.71887,6.30254,291.807,0,0,1
2023,11,14,15,07,39,078,144.261,2,20,-2.49579,-1.19825,0.806114,-1.77617,6.30254,291.807,0,0,1
2023,11,14,15,07,39,098,144.281,2,20,-2.56853,-1.20503,0.805229,-1.77617,6.30254,291.693,0,0,1
2023,11,14,15,07,39,118,144.301,2,20,-2.56853,-1.20503,0.805229,-1.83347,6.24524,291.636,0,0,1
2023,11,14,15,07,39,138,144.321,2,20,-2.58841,-1.18686,0.804408,-1.89076,6.24524,291.578,0,0,1
2023,11,14,15,07,39,158,144.341,2,20,-2.58841,-1.18686,0.804408,-1.94806,6.18794,291.464,0,0,1
2023,11,14,15,07,39,178,144.361,2,20,-2.57219,-1.13429,0.803312,-2.00535,6.13065,291.464,0,0,1
2023,11,14,15,07,39,198,144.381,2,20,-2.57219,-1.13429,0.803312,-2.00535,6.07335,291.349,0,0,1
2023,11,14,15,07,39,218,144.401,2,20,-2.57219,-1.13429,0.803312,-2.06265,6.07335,291.349,0,0,1
2023,11,14,15,07,39,238,144.421,2,20,-2.55368,-1.08255,0.80233,-2.06265,6.07335,291.234,0,0,1
2023,11,14,15,07,39,258,144.441,2,20,-2.54582,-1.06457,0.802028,-2.06265,6.01606,291.177,0,0,1
2023,11,14,15,07,39,278,144.461,2,20,-2.54582,-1.06457,0.802028,-2.06265,6.01606,291.063,0,0,1
2023,11,14,15,07,39,298,144.481,2,20,-2.53092,-1.03122,0.801527,-2.06265,5.95876,291.063,0,0,1
2023,11,14,15,07,39,318,144.501,2,20,-2.53092,-1.03122,0.801527,-2.11994,5.95876,291.005,0,0,1
2023,11,14,15,07,39,338,144.521,2,20,-2.53092,-1.03122,0.801527,-2.11994,5.95876,290.891,0,0,1
2023,11,14,15,07,39,358,144.541,2,20,-2.51491,-0.997183,0.801069,-2.11994,5.95876,290.833,0,0,1
2023,11,14,15,07,39,378,144.561,2,20,-2.51491,-0.997183,0.801069,-2.11994,5.95876,290.719,0,0,1
2023,11,14,15,07,39,398,144.581,2,20,-2.49891,-0.964827,0.800713,-2.11994,5.95876,290.661,0,0,1
2023,11,14,15,07,39,421,144.601,2,20,-2.49891,-0.964827,0.800713,-2.17724,6.01606,290.604,0,0,1
2023,11,14,15,07,39,438,144.621,2,20,-2.4808,-0.933238,0.800393,-2.17724,6.01606,290.547,0,0,1
2023,11,14,15,07,39,458,144.641,2,20,-2.4808,-0.933238,0.800393,-2.17724,6.01606,290.49,0,0,1
2023,11,14,15,07,39,478,144.661,2,20,-2.46073,-0.902894,0.800144,-2.23454,6.01606,290.432,0,0,1
2023,11,14,15,07,39,498,144.681,2,20,-2.46073,-0.902894,0.800144,-2.23454,6.07335,290.375,0,0,1
2023,11,14,15,07,39,518,144.701,2,20,-2.43052,-0.858867,0.799887,-2.29183,6.07335,290.318,0,0,1
2023,11,14,15,07,39,538,144.721,2,20,-2.43052,-0.858867,0.799887,-2.29183,6.13065,290.203,0,0,1
2023,11,14,15,07,39,558,144.741,2,20,-2.40801,-0.829707,0.799755,-2.34913,6.24524,290.089,0,0,1
2023,11,14,15,07,39,578,144.761,2,20,-2.39662,-0.815153,0.799712,-2.34913,6.30254,289.974,0,0,1
2023,11,14,15,07,39,598,144.781,2,20,-2.38556,-0.801577,0.79966,-2.40642,6.47442,289.802,0,0,1
2023,11,14,15,07,39,618,144.801,2,20,-2.38556,-0.801577,0.79966,-2.46372,6.58901,289.63,0,0,1
2023,11,14,15,07,39,638,144.821,2,20,-2.36261,-0.775319,0.799581,-2.52101,6.64631,289.401,0,0,1
2023,11,14,15,07,39,658,144.841,2,20,-2.36261,-0.775319,0.799581,-2.57831,6.8182,289.172,0,0,1
2023,11,14,15,07,39,678,144.861,2,20,-2.33754,-0.749861,0.799544,-2.63561,6.87549,288.943,0,0,1
2023,11,14,15,07,39,698,144.881,2,20,-2.33754,-0.749861,0.799544,-2.6929,6.99009,288.656,0,0,1
2023,11,14,15,07,39,718,144.901,2,20,-2.33754,-0.749861,0.799544,-2.7502,7.10468,288.37,0,0,1
2023,11,14,15,07,39,738,144.921,2,20,-2.31059,-0.725406,0.799515,-2.80749,7.16197,288.083,0,0,1
2023,11,14,15,07,39,758,144.941,2,20,-2.31059,-0.725406,0.799515,-2.80749,7.21927,287.797,0,0,1
2023,11,14,15,07,39,778,144.961,2,20,-2.28079,-0.701941,0.799519,-2.80749,7.21927,287.51,0,0,1
2023,11,14,15,07,39,798,144.981,2,20,-2.28079,-0.701941,0.799519,-2.80749,7.21927,287.224,0,0,1
2023,11,14,15,07,39,818,145.001,2,20,-2.25011,-0.67804,0.799555,-2.80749,7.21927,286.995,0,0,1
2023,11,14,15,07,39,838,145.021,2,20,-2.25011,-0.67804,0.799555,-2.80749,7.21927,286.708,0,0,1
2023,11,14,15,07,39,858,145.041,2,20,-2.19796,-0.647114,0.799628,-2.7502,7.16197,286.536,0,0,1
2023,11,14,15,07,39,878,145.061,2,20,-2.19796,-0.647114,0.799628,-2.7502,7.16197,286.307,0,0,1
2023,11,14,15,07,39,898,145.081,2,20,-2.19796,-0.647114,0.799628,-2.6929,7.10468,286.135,0,0,1
2023,11,14,15,07,39,918,145.101,2,20,-2.15898,-0.533494,0.79957,-2.63561,7.04738,285.963,0,0,1
2023,11,14,15,07,39,938,145.121,2,20,-2.13948,-0.52718,0.799613,-2.57831,6.99009,285.791,0,0,1
2023,11,14,15,07,39,958,145.141,2,20,-2.13948,-0.52718,0.799613,-2.52101,6.93279,285.677,0,0,1
2023,11,14,15,07,39,980,145.163,2,20,-2.10273,-0.516519,0.799698,-2.46372,6.93279,285.505,0,0,1
2023,11,14,15,07,39,998,145.181,2,20,-2.10273,-0.516519,0.799698,-2.40642,6.87549,285.448,0,0,1
2023,11,14,15,07,40,018,145.201,2,20,-2.06338,-0.507022,0.799779,-2.34913,6.8182,285.333,0,0,1
2023,11,14,15,07,40,038,145.221,2,20,-2.06338,-0.507022,0.799779,-2.29183,6.8182,285.276,0,0,1
2023,11,14,15,07,40,058,145.241,2,20,-2.06338,-0.507022,0.799779,-2.23454,6.7609,285.218,0,0,1
2023,11,14,15,07,40,078,145.261,2,20,-2.02322,-0.498985,0.799855,-2.17724,6.70361,285.161,0,0,1
2023,11,14,15,07,40,099,145.281,2,20,-2.02322,-0.498985,0.799855,-2.11994,6.70361,285.046,0,0,1
2023,11,14,15,07,40,118,145.301,2,20,-1.98194,-0.490271,0.799922,-2.06265,6.70361,285.046,0,0,1
2023,11,14,15,07,40,140,145.323,2,20,-1.98194,-0.490271,0.799922,-2.00535,6.64631,284.989,0,0,1
2023,11,14,15,07,40,158,145.341,2,20,-1.93985,-0.482187,0.799977,-2.00535,6.64631,284.932,0,0,1
2023,11,14,15,07,40,179,145.361,2,20,-1.93985,-0.482187,0.799977,-1.94806,6.64631,284.989,0,0,1
2023,11,14,15,07,40,198,145.381,2,20,-1.87716,-0.473476,0.800044,-1.89076,6.64631,284.989,0,0,1
2023,11,14,15,07,40,218,145.401,2,20,-1.87716,-0.473476,0.800044,-1.89076,6.58901,285.046,0,0,1
2023,11,14,15,07,40,238,145.421,2,20,-1.83599,-0.467597,0.800062,-1.83347,6.53172,285.104,0,0,1
2023,11,14,15,07,40,260,145.441,2,20,-1.81371,-0.464198,0.800065,-1.83347,6.41713,285.276,0,0,1
2023,11,14,15,07,40,278,145.461,2,20,-1.79345,-0.461536,0.800062,-1.77617,6.35983,285.448,0,0,1
2023,11,14,15,07,40,298,145.481,2,20,-1.79345,-0.461536,0.800062,-1.77617,6.24524,285.619,0,0,1
2023,11,14,15,07,40,318,145.501,2,20,-1.75007,-0.455339,0.800038,-1.71887,6.13065,285.849,0,0,1
2023,11,14,15,07,40,339,145.521,2,20,-1.75007,-0.455339,0.800038,-1.71887,6.07335,286.078,0,0,1
2023,11,14,15,07,40,358,145.541,2,20,-1.70872,-0.450902,0.79999,-1.71887,6.01606,286.364,0,0,1
2023,11,14,15,07,40,378,145.561,2,20,-1.70872,-0.450902,0.79999,-1.77617,5.95876,286.593,0,0,1
2023,11,14,15,07,40,398,145.581,2,20,-1.70872,-0.450902,0.79999,-1.77617,6.01606,286.823,0,0,1
2023,11,14,15,07,40,418,145.601,2,20,-1.66846,-0.448174,0.799924,-1.83347,6.07335,287.224,0,0,1
2023,11,14,15,07,40,438,145.621,2,20,-1.66846,-0.448174,0.799924,-1.89076,6.13065,287.453,0,0,1
2023,11,14,15,07,40,458,145.641,2,20,-1.62812,-0.445674,0.799836,-1.94806,6.18794,287.739,0,0,1
2023,11,14,15,07,40,478,145.661,2,20,-1.62812,-0.445674,0.799836,-1.94806,6.18794,287.969,0,0,1
2023,11,14,15,07,40,498,145.681,2,20,-1.5886,-0.443227,0.799729,-2.00535,6.24524,288.255,0,0,1
2023,11,14,15,07,40,518,145.701,2,20,-1.5886,-0.443227,0.799729,-2.00535,6.24524,288.542,0,0,1
2023,11,14,15,07,40,539,145.722,2,20,-1.53025,-0.440931,0.799553,-2.00535,6.24524,288.828,0,0,1
2023,11,14,15,07,40,558,145.741,2,20,-1.53025,-0.440931,0.799553,-2.06265,6.24524,289.115,0,0,1
2023,11,14,15,07,40,578,145.761,2,20,-1.53025,-0.440931,0.799553,-2.06265,6.18794,289.401,0,0,1
2023,11,14,15,07,40,598,145.781,2,20,-1.48862,-0.447878,0.799363,-2.11994,6.18794,289.687,0,0,1
2023,11,14,15,07,40,618,145.801,2,20,-1.48029,-0.452548,0.799302,-2.17724,6.24524,290.031,0,0,1
2023,11,14,15,07,40,638,145.821,2,20,-1.48029,-0.452548,0.799302,-2.23454,6.24524,290.318,0,0,1
2023,11,14,15,07,40,658,145.841,2,20,-1.48029,-0.452548,0.799302,-2.34913,6.24524,290.661,0,0,1
2023,11,14,15,07,40,678,145.861,2,20,-1.43828,-0.447042,0.799234,-2.40642,6.18794,291.005,0,0,1
2023,11,14,15,07,40,699,145.881,2,20,-1.43828,-0.447042,0.799234,-2.46372,6.18794,291.406,0,0,1
2023,11,14,15,07,40,718,145.901,2,20,-1.40133,-0.443473,0.799178,-2.52101,6.13065,291.865,0,0,1
2023,11,14,15,07,40,738,145.921,2,20,-1.40133,-0.443473,0.799178,-2.52101,6.07335,292.037,0,0,1
2023,11,14,15,07,40,758,145.941,2,20,-1.36956,-0.443986,0.799168,-2.57831,6.01606,292.495,0,0,1
2023,11,14,15,07,40,778,145.961,2,20,-1.36956,-0.443986,0.799168,-2.57831,5.95876,293.011,0,0,1
2023,11,14,15,07,40,798,145.981,2,20,-1.32228,-0.440586,0.799222,-2.57831,5.90147,293.526,0,0,1
2023,11,14,15,07,40,818,146.001,2,20,-1.32228,-0.440586,0.799222,-2.57831,5.84417,294.099,0,0,1
2023,11,14,15,07,40,838,146.021,2,20,-1.28975,-0.435633,0.799325,-2.52101,5.84417,294.615,0,0,1
2023,11,14,15,07,40,858,146.041,2,20,-1.274,-0.432682,0.799388,-2.46372,5.84417,295.131,0,0,1
2023,11,14,15,07,40,878,146.061,2,20,-1.25856,-0.4301,0.799447,-2.40642,5.90147,295.704,0,0,1
2023,11,14,15,07,40,898,146.081,2,20,-1.25856,-0.4301,0.799447,-2.29183,5.95876,296.219,0,0,1
2023,11,14,15,07,40,918,146.101,2,20,-1.2285,-0.42193,0.799616,-2.23454,5.95876,296.792,0,0,1
2023,11,14,15,07,40,938,146.121,2,20,-1.2285,-0.42193,0.799616,-2.11994,6.01606,297.308,0,0,1
2023,11,14,15,07,40,958,146.141,2,20,-1.19923,-0.412666,0.799834,-2.06265,6.07335,297.823,0,0,1
2023,11,14,15,07,40,978,146.161,2,20,-1.19923,-0.412666,0.799834,-2.00535,6.07335,298.396,0,0,1
2023,11,14,15,07,40,998,146.181,2,20,-1.19923,-0.412666,0.799834,-1.94806,6.07335,298.912,0,0,1
2023,11,14,15,07,41,018,146.201,2,20,-1.1716,-0.408392,0.800079,-1.89076,6.07335,299.141,0,0,1
2023,11,14,15,07,41,038,146.221,2,20,-1.1716,-0.408392,0.800079,-1.89076,6.07335,299.714,0,0,1
2023,11,14,15,07,41,058,146.241,2,20,-1.27928,-0.344794,0.800303,-1.89076,6.07335,300.287,0,0,1
2023,11,14,15,07,41,078,146.261,2,20,-1.27928,-0.344794,0.800303,-1.89076,6.01606,300.86,0,0,1
2023,11,14,15,07,41,098,146.281,2,20,-1.35768,-0.286115,0.800723,-1.94806,6.01606,301.433,0,0,1
2023,11,14,15,07,41,118,146.301,2,20,-1.35768,-0.286115,0.800723,-2.00535,5.95876,302.35,0,0,1
2023,11,14,15,07,41,138,146.321,2,20,-1.35768,-0.286115,0.800723,-2.00535,5.95876,302.98,0,0,1
2023,11,14,15,07,41,158,146.341,2,20,-1.35168,-0.260905,0.801263,-2.06265,5.95876,303.61,0,0,1
2023,11,14,15,07,41,178,146.361,2,20,-1.37203,-0.243538,0.80143,-2.11994,5.95876,304.298,0,0,1
2023,11,14,15,07,41,198,146.381,2,20,-1.37203,-0.243538,0.80143,-2.11994,5.95876,304.985,0,0,1
2023,11,14,15,07,41,218,146.401,2,20,-1.45632,-0.192387,0.801784,-2.17724,5.95876,306.131,0,0,1
2023,11,14,15,07,41,238,146.421,2,20,-1.45632,-0.192387,0.801784,-2.17724,6.01606,306.876,0,0,1
2023,11,14,15,07,41,258,146.441,2,20,-1.45632,-0.192387,0.801784,-2.17724,6.01606,307.678,0,0,1
2023,11,14,15,07,41,278,146.461,2,20,-1.58338,-0.125166,0.802155,-2.11994,6.01606,308.48,0,0,1
2023,11,14,15,07,41,298,146.481,2,20,-1.58338,-0.125166,0.802155,-2.11994,5.95876,309.283,0,0,1
2023,11,14,15,07,41,318,146.501,2,20,-1.69524,-0.0683228,0.802543,-2.06265,5.95876,310.085,0,0,1
2023,11,14,15,07,41,338,146.521,2,20,-1.69524,-0.0683228,0.802543,-2.06265,6.01606,310.887,0,0,1
2023,11,14,15,07,41,358,146.541,2,20,-1.81156,-0.00969086,0.803211,-2.00535,6.01606,311.746,0,0,1
2023,11,14,15,07,41,379,146.561,2,20,-1.81156,-0.00969086,0.803211,-1.94806,6.01606,312.548,0,0,1
2023,11,14,15,07,41,398,146.581,2,20,-1.81156,-0.00969086,0.803211,-1.89076,6.07335,313.351,0,0,1
2023,11,14,15,07,41,418,146.601,2,20,-1.89909,0.0356603,0.803927,-1.89076,6.13065,314.095,0,0,1
2023,11,14,15,07,41,438,146.621,2,20,-1.89291,0.0351446,0.804202,-1.83347,6.13065,314.84,0,0,1
2023,11,14,15,07,41,458,146.641,2,20,-1.89291,0.0351446,0.804202,-1.77617,6.18794,315.585,0,0,1
2023,11,14,15,07,41,478,146.661,2,20,-1.90131,0.0437814,0.804727,-1.71887,6.18794,316.33,0,0,1
2023,11,14,15,07,41,499,146.681,2,20,-1.90131,0.0437814,0.804727,-1.66158,6.24524,317.075,0,0,1
2023,11,14,15,07,41,518,146.701,2,20,-1.99707,0.0883571,0.80524,-1.60428,6.24524,317.762,0,0,1
2023,11,14,15,07,41,538,146.721,2,20,-1.99707,0.0883571,0.80524,-1.54699,6.24524,318.45,0,0,1
2023,11,14,15,07,41,558,146.741,2,20,-1.99707,0.0883571,0.80524,-1.48969,6.30254,319.138,0,0,1
2023,11,14,15,07,41,578,146.761,2,20,-1.95705,0.0761665,0.80582,-1.48969,6.30254,319.481,0,0,1
2023,11,14,15,07,41,598,146.781,2,20,-1.95705,0.0761665,0.80582,-1.43239,6.30254,320.112,0,0,1
2023,11,14,15,07,41,618,146.801,2,20,-1.91528,0.0639074,0.806397,-1.43239,6.35983,320.742,0,0,1
2023,11,14,15,07,41,638,146.821,2,20,-1.91528,0.0639074,0.806397,-1.43239,6.41713,321.372,0,0,1
2023,11,14,15,07,41,658,146.841,2,20,-1.87433,0.0528774,0.80698,-1.43239,6.47442,322.002,0,0,1
2023,11,14,15,07,41,678,146.861,2,20,-1.87433,0.0528774,0.80698,-1.48969,6.53172,322.575,0,0,1
2023,11,14,15,07,41,698,146.881,2,20,-1.81454,0.0363542,0.80784,-1.54699,6.53172,323.148,0,0,1
2023,11,14,15,07,41,718,146.901,2,20,-1.81454,0.0363542,0.80784,-1.54699,6.58901,323.778,0,0,1
2023,11,14,15,07,41,738,146.921,2,20,-1.81454,0.0363542,0.80784,-1.60428,6.64631,324.294,0,0,1
2023,11,14,15,07,41,758,146.941,2,20,-1.75794,0.019806,0.808676,-1.66158,6.64631,324.867,0,0,1
2023,11,14,15,07,41,778,146.961,2,20,-1.80796,0.0421588,0.808924,-1.71887,6.70361,325.44,0,0,1
2023,11,14,15,07,41,798,146.981,2,20,-1.80796,0.0421588,0.808924,-1.71887,6.7609,325.956,0,0,1
2023,11,14,15,07,41,818,147.001,2,20,-1.78855,0.0352926,0.80919,-1.77617,6.8182,326.471,0,0,1
2023,11,14,15,07,41,838,147.021,2,20,-1.78855,0.0352926,0.80919,-1.89076,6.87549,327.044,0,0,1
2023,11,14,15,07,41,858,147.041,2,20,-1.72912,0.0136295,0.809958,-1.94806,6.87549,327.617,0,0,1
2023,11,14,15,07,41,878,147.061,2,20,-1.72912,0.0136295,0.809958,-2.00535,6.93279,328.133,0,0,1
2023,11,14,15,07,41,898,147.081,2,20,-1.72912,0.0136295,0.809958,-2.00535,6.93279,328.706,0,0,1
2023,11,14,15,07,41,918,147.101,2,20,-1.66905,-0.00841973,0.810679,-2.06265,6.93279,329.279,0,0,1
2023,11,14,15,07,41,938,147.121,2,20,-1.64853,-0.015436,0.810913,-2.11994,6.93279,329.852,0,0,1
2023,11,14,15,07,41,958,147.141,2,20,-1.64853,-0.015436,0.810913,-2.11994,6.93279,330.482,0,0,1
2023,11,14,15,07,41,978,147.161,2,20,-1.64853,-0.015436,0.810913,-2.11994,6.93279,331.112,0,0,1
2023,11,14,15,07,41,998,147.181,2,20,-1.60703,-0.0283661,0.811363,-2.11994,6.87549,331.743,0,0,1
2023,11,14,15,07,42,018,147.201,2,20,-1.60703,-0.0283661,0.811363,-2.11994,6.87549,332.717,0,0,1
2023,11,14,15,07,42,038,147.221,2,20,-1.56561,-0.0391445,0.811803,-2.06265,6.93279,333.404,0,0,1
2023,11,14,15,07,42,058,147.241,2,20,-1.56561,-0.0391445,0.811803,-2.06265,6.93279,334.092,0,0,1
2023,11,14,15,07,42,078,147.261,2,20,-1.52249,-0.0490628,0.812235,-2.00535,6.93279,334.837,0,0,1
2023,11,14,15,07,42,098,147.281,2,20,-1.52249,-0.0490628,0.812235,-1.94806,6.99009,335.639,0,0,1
2023,11,14,15,07,42,118,147.301,2,20,-1.47651,-0.0593723,0.812661,-1.89076,7.04738,336.384,0,0,1
2023,11,14,15,07,42,138,147.321,2,20,-1.47651,-0.0593723,0.812661,-1.83347,7.04738,337.186,0,0,1
2023,11,14,15,07,42,158,147.341,2,20,-1.40899,-0.0721688,0.813304,-1.71887,7.10468,338.045,0,0,1
2023,11,14,15,07,42,178,147.361,2,20,-1.40899,-0.0721688,0.813304,-1.66158,7.16197,338.847,0,0,1
2023,11,14,15,07,42,198,147.381,2,20,-1.40899,-0.0721688,0.813304,-1.60428,7.21927,339.707,0,0,1
2023,11,14,15,07,42,218,147.401,2,20,-1.34362,-0.0813873,0.813944,-1.48969,7.27656,340.566,0,0,1
2023,11,14,15,07,42,238,147.421,2,20,-1.32438,-0.0839633,0.814166,-1.43239,7.39116,341.426,0,0,1
2023,11,14,15,07,42,258,147.441,2,20,-1.32438,-0.0839633,0.814166,-1.3751,7.44845,342.228,0,0,1
2023,11,14,15,07,42,278,147.461,2,20,-1.30643,-0.0876694,0.814386,-1.3178,7.50575,343.087,0,0,1
2023,11,14,15,07,42,298,147.481,2,20,-1.30643,-0.0876694,0.814386,-1.26051,7.62034,343.889,0,0,1
2023,11,14,15,07,42,318,147.501,2,20,-1.25602,-0.102597,0.815049,-1.14592,7.73493,344.691,0,0,1
2023,11,14,15,07,42,339,147.521,2,20,-1.25602,-0.102597,0.815049,-1.08862,7.84952,345.436,0,0,1
2023,11,14,15,07,42,358,147.541,2,20,-1.23221,-0.113273,0.815488,-0.974028,8.02141,346.181,0,0,1
2023,11,14,15,07,42,378,147.561,2,20,-1.21957,-0.118606,0.815707,-0.916733,8.136,346.869,0,0,1
2023,11,14,15,07,42,398,147.581,2,20,-1.21005,-0.124229,0.815929,-0.802141,8.25059,347.556,0,0,1
2023,11,14,15,07,42,418,147.601,2,20,-1.21005,-0.124229,0.815929,-0.744845,8.36518,348.186,0,0,1
2023,11,14,15,07,42,438,147.621,2,20,-1.19202,-0.128363,0.816369,-0.744845,8.42248,348.473,0,0,1
2023,11,14,15,07,42,458,147.641,2,20,-1.19202,-0.128363,0.816369,-0.687549,8.47978,349.103,0,0,1
2023,11,14,15,07,42,478,147.661,2,20,-1.19202,-0.128363,0.816369,-0.687549,8.53707,349.619,0,0,1
2023,11,14,15,07,42,498,147.681,2,20,-1.17329,-0.132686,0.816806,-0.687549,8.59437,350.192,0,0,1
2023,11,14,15,07,42,518,147.701,2,20,-1.17329,-0.132686,0.816806,-0.687549,8.59437,350.65,0,0,1
2023,11,14,15,07,42,538,147.721,2,20,-1.27779,-0.0796832,0.817179,-0.744845,8.65166,351.166,0,0,1
2023,11,14,15,07,42,558,147.741,2,20,-1.27779,-0.0796832,0.817179,-0.744845,8.70896,351.567,0,0,1
2023,11,14,15,07,42,579,147.761,2,20,-1.30762,-0.0627703,0.817611,-0.744845,8.76625,351.968,0,0,1
2023,11,14,15,07,42,598,147.781,2,20,-1.30762,-0.0627703,0.817611,-0.744845,8.76625,352.369,0,0,1
2023,11,14,15,07,42,618,147.801,2,20,-1.32412,-0.0610826,0.818294,-0.802141,8.82355,352.713,0,0,1
2023,11,14,15,07,42,638,147.821,2,20,-1.32412,-0.0610826,0.818294,-0.744845,8.88085,353.057,0,0,1
2023,11,14,15,07,42,658,147.841,2,20,-1.32412,-0.0610826,0.818294,-0.744845,8.88085,353.343,0,0,1
2023,11,14,15,07,42,678,147.861,2,20,-1.33288,-0.0502868,0.819016,-0.687549,8.93814,353.63,0,0,1
2023,11,14,15,07,42,698,147.881,2,20,-1.3129,-0.0568986,0.819288,-0.630254,8.93814,353.859,0,0,1
2023,11,14,15,07,42,718,147.901,2,20,-1.3129,-0.0568986,0.819288,-0.515662,8.93814,354.031,0,0,1
2023,11,14,15,07,42,738,147.921,2,20,-1.3129,-0.0568986,0.819288,-0.458366,8.88085,354.145,0,0,1
2023,11,14,15,07,42,758,147.941,2,20,-1.27437,-0.0689284,0.81985,-0.343775,8.88085,354.145,0,0,1
2023,11,14,15,07,42,778,147.961,2,20,-1.27437,-0.0689284,0.81985,-0.286479,8.88085,354.145,0,0,1
2023,11,14,15,07,42,798,147.981,2,20,-1.2375,-0.0810026,0.820432,-0.286479,8.93814,353.973,0,0,1
2023,11,14,15,07,42,818,148.001,2,20,-1.2375,-0.0810026,0.820432,-0.229183,9.05273,353.744,0,0,1
2023,11,14,15,07,42,838,148.021,2,20,-1.20383,-0.0921075,0.82106,-0.229183,9.16732,353.515,0,0,1
2023,11,14,15,07,42,858,148.041,2,20,-1.20383,-0.0921075,0.82106,-0.171887,9.28192,353.114,0,0,1
2023,11,14,15,07,42,878,148.061,2,20,-1.17099,-0.103274,0.821744,-0.114592,9.4538,352.713,0,0,1
2023,11,14,15,07,42,898,148.081,2,20,-1.17099,-0.103274,0.821744,-0.0572958,9.62569,352.14,0,0,1
2023,11,14,15,07,42,918,148.101,2,20,-1.12956,-0.118774,0.822823,0,9.74028,351.567,0,0,1
2023,11,14,15,07,42,938,148.121,2,20,-1.12956,-0.118774,0.822823,0.0572958,9.85487,350.937,0,0,1
2023,11,14,15,07,42,958,148.141,2,20,-1.12956,-0.118774,0.822823,0.171887,9.91217,350.135,0,0,1
2023,11,14,15,07,42,978,148.161,2,20,-1.24128,-0.0613749,0.823924,0.171887,10.0268,349.39,0,0,1
2023,11,14,15,07,42,998,148.181,2,20,-1.23163,-0.0682054,0.82435,0.171887,10.0841,348.53,0,0,1
2023,11,14,15,07,43,018,148.201,2,20,-1.23163,-0.0682054,0.82435,0.171887,10.0841,347.613,0,0,1
2023,11,14,15,07,43,038,148.221,2,20,-1.21294,-0.0826518,0.825227,0.0572958,10.1414,346.697,0,0,1
2023,11,14,15,07,43,058,148.241,2,20,-1.21294,-0.0826518,0.825227,0,10.1414,345.723,0,0,1
2023,11,14,15,07,43,078,148.261,2,20,-1.18663,-0.0953649,0.82615,-0.114592,10.1414,344.806,0,0,1
2023,11,14,15,07,43,098,148.281,2,20,-1.18663,-0.0953649,0.82615,-0.286479,10.1414,343.775,0,0,1
2023,11,14,15,07,43,118,148.301,2,20,-1.18663,-0.0953649,0.82615,-0.40107,10.0268,342.801,0,0,1
2023,11,14,15,07,43,138,148.321,2,20,-1.15985,-0.107127,0.827142,-0.515662,9.96947,341.884,0,0,1
